A15_nasal_ax_groin	B07_nasal_ax_groin	89.27	2462865	39788	98.3844831121478	69.88	1927825	13035	99.3238494157924
A15_nasal_ax_groin	A17_nasal_ax_groin	89.63	2544184	46567	98.1696685459857	66.35	1883344	13524	99.2819155714516
A15_nasal_ax_groin	D23_nasal_ax_groin	91.80	2570261	42342	98.3526186640189	71.63	2005561	14106	99.296655648968
A18_nasal_ax_groin	D30_nasal_ax_groin	88.84	2455619	19221	99.2172645675082	80.34	2220659	7472	99.6635233054692
A18_nasal_ax_groin	A08_lesion	90.90	2433953	17820	99.267857678435	82.83	2217773	7010	99.6839171547313
A18_nasal_ax_groin	D04_nasal_ax_groin	93.91	2566714	18820	99.2667667687167	85.57	2338894	7428	99.6824139956749
A18_nasal_ax_groin	C12_nasal_ax_groin	93.53	2488178	19718	99.2075325800646	84.73	2254058	8011	99.6445965454305
A18_nasal_ax_groin	A29_nasal_ax_groin	94.51	2649398	20038	99.2436772429057	85.73	2403378	7736	99.6781197131704
A18_nasal_ax_groin	B15_nasal_ax_groin	91.44	2524796	18391	99.271584714171	83.35	2301416	7221	99.686236647351
A18_nasal_ax_groin	B08_nasal_ax_groin	91.34	2560559	18944	99.2601615506614	83.13	2330319	7431	99.6811166196559
A18_nasal_ax_groin	D17_nasal_ax_groin	94.38	2608493	20075	99.2303985481272	85.46	2361993	7749	99.6719295950496
A18_nasal_ax_groin	D24_nasal_ax_groin	91.75	2558527	21478	99.16053260333	82.13	2290147	8058	99.6481448570769
A18_nasal_ax_groin	A03_lesion	93.64	2598064	19729	99.2406268667746	84.91	2355844	7617	99.6766763843446
A18_nasal_ax_groin	A06_lesion	93.69	2626289	20303	99.226931994156	84.82	2377769	7876	99.6687651323573
A18_nasal_ax_groin	B18_nasal_ax_groin	98.25	2753084	84	99.9969488762421	98.21	2751984	28	99.9989825522241
A18_nasal_ax_groin	A01_nasal_ax_groin	91.53	2563606	22556	99.1201456073983	81.15	2272986	8024	99.6469841873201
A18_nasal_ax_groin	D27_nasal_ax_groin	92.09	2406043	17865	99.2574945668053	83.76	2188423	6983	99.6809117798524
A18_nasal_ax_groin	C25_nasal_ax_groin	93.57	2579562	24973	99.0318899099925	80.89	2230062	7497	99.6638210058734
A18_nasal_ax_groin	A10_nasal_ax_groin	91.88	2553390	52478	97.9447714606856	64.51	1792810	14448	99.1941142675465
A18_nasal_ax_groin	B07_nasal_ax_groin	88.33	2436889	18422	99.2440361460863	80.23	2213529	7253	99.6723331837984
A18_nasal_ax_groin	A17_nasal_ax_groin	91.81	2573662	25156	99.0225600719908	79.22	2220762	7510	99.6618277870389
A18_nasal_ax_groin	D23_nasal_ax_groin	95.17	2667855	1711	99.9358660796782	94.56	2650855	860	99.9675576370643
D30_nasal_ax_groin	A08_lesion	89.60	2399195	17202	99.2830095094396	81.89	2192715	6877	99.6863705497522
D30_nasal_ax_groin	D04_nasal_ax_groin	89.16	2436814	18012	99.2608381271611	81.31	2222134	7277	99.6725219991234
D30_nasal_ax_groin	C12_nasal_ax_groin	88.73	2360350	18181	99.2297328785985	80.63	2144830	7404	99.6547978161439
D30_nasal_ax_groin	A29_nasal_ax_groin	90.61	2504484	18647	99.2554554151674	82.40	2277464	7295	99.6796875823284
D30_nasal_ax_groin	B15_nasal_ax_groin	88.00	2430066	18477	99.2396502811035	79.79	2203406	7143	99.6758200712896
D30_nasal_ax_groin	B08_nasal_ax_groin	89.28	2467616	17967	99.2718883327066	81.39	2249536	7062	99.6860685937011
D30_nasal_ax_groin	D17_nasal_ax_groin	88.94	2458185	15710	99.3609105905373	81.84	2261945	5897	99.7392951641176
D30_nasal_ax_groin	D24_nasal_ax_groin	87.93	2452084	18322	99.252798843759	80.18	2236084	7521	99.6636530649117
D30_nasal_ax_groin	A03_lesion	90.41	2498949	18311	99.2672519527209	82.38	2277049	7215	99.683142523503
D30_nasal_ax_groin	A06_lesion	89.22	2465956	19411	99.2128407806141	80.52	2225616	7393	99.6678223017807
D30_nasal_ax_groin	B18_nasal_ax_groin	89.43	2471816	19250	99.2212203497348	80.95	2237296	7523	99.6637458789539
D30_nasal_ax_groin	A01_nasal_ax_groin	89.50	2473871	22699	99.0824501358397	78.64	2173711	7690	99.6462271203486
D30_nasal_ax_groin	D27_nasal_ax_groin	90.01	2351760	16986	99.2777324216757	82.28	2149720	6883	99.6798187670953
D30_nasal_ax_groin	C25_nasal_ax_groin	89.50	2467161	23053	99.0656061764919	77.86	2146261	7007	99.6735252609072
D30_nasal_ax_groin	A10_nasal_ax_groin	87.81	2427004	49090	97.9773416113035	62.23	1720084	13743	99.2010273916855
D30_nasal_ax_groin	B07_nasal_ax_groin	88.36	2437722	1409	99.9422001360286	87.59	2416522	348	99.9855991379346
D30_nasal_ax_groin	A17_nasal_ax_groin	89.10	2462899	23718	99.036988524499	77.06	2130119	7078	99.6677180946229
D30_nasal_ax_groin	D23_nasal_ax_groin	89.49	2473408	19255	99.2215194581727	81.05	2240148	7591	99.6611384604946
A08_lesion	D04_nasal_ax_groin	89.92	2407761	16773	99.303377702355	82.40	2206381	6703	99.6961993418181
A08_lesion	C12_nasal_ax_groin	88.20	2346385	18267	99.2214832604197	80.10	2130945	7494	99.6483250388912
A08_lesion	A29_nasal_ax_groin	94.49	2530170	550	99.9782623301992	94.29	2524930	287	99.9886333482512
A08_lesion	B15_nasal_ax_groin	88.86	2379219	16369	99.3120011230576	81.52	2182679	6541	99.7003224019657
A08_lesion	B08_nasal_ax_groin	94.47	2529409	137	99.9945837150101	94.39	2527289	30	99.9988129572835
A08_lesion	D17_nasal_ax_groin	90.17	2414252	18124	99.2492912918784	82.11	2198512	7336	99.6663197653686
A08_lesion	D24_nasal_ax_groin	89.71	2402022	18369	99.2352692856269	81.47	2181362	7335	99.6637421940971
A08_lesion	A03_lesion	95.47	2556276	54	99.9978875520484	95.45	2555836	31	99.9987870896255
A08_lesion	A06_lesion	90.63	2426788	18303	99.2457932048453	82.31	2203948	7160	99.6751284513065
A08_lesion	B18_nasal_ax_groin	91.49	2449690	18049	99.2632128963257	83.28	2229810	7054	99.6836501764724
A08_lesion	A01_nasal_ax_groin	90.72	2429002	20613	99.1513798671224	80.90	2165942	7459	99.6556232807711
A08_lesion	D27_nasal_ax_groin	90.78	2371663	1090	99.9540406879055	90.37	2361003	556	99.9764506864244
A08_lesion	C25_nasal_ax_groin	90.85	2432693	19264	99.2081203834598	80.83	2164453	5851	99.7296776598984
A08_lesion	A10_nasal_ax_groin	89.45	2395060	47328	98.0239325945905	64.14	1717460	13447	99.2170414449245
A08_lesion	B07_nasal_ax_groin	87.56	2344603	16461	99.2979195198505	80.24	2148663	6663	99.6899001844403
A08_lesion	A17_nasal_ax_groin	90.03	2410652	19308	99.1990548615064	79.96	2141092	5829	99.727755743331
A08_lesion	D23_nasal_ax_groin	91.32	2445220	17867	99.2693091010216	83.30	2230560	7133	99.6802148339431
D04_nasal_ax_groin	C12_nasal_ax_groin	92.49	2460530	19069	99.2250043689774	83.96	2233690	7726	99.6541149398529
D04_nasal_ax_groin	A29_nasal_ax_groin	95.00	2596452	18784	99.27655123222	86.68	2369032	7412	99.6871295955479
D04_nasal_ax_groin	B15_nasal_ax_groin	94.46	2581599	444	99.9828013568335	94.31	2577459	236	99.9908436952828
D04_nasal_ax_groin	B08_nasal_ax_groin	92.79	2536029	18219	99.2815933887191	84.65	2313649	7099	99.6931686699236
D04_nasal_ax_groin	D17_nasal_ax_groin	93.35	2551288	19729	99.2267043156241	84.57	2311248	7726	99.6657217226364
D04_nasal_ax_groin	D24_nasal_ax_groin	92.69	2533382	20380	99.1955417698555	83.67	2286882	8054	99.6478174212749
D04_nasal_ax_groin	A03_lesion	94.68	2587742	18845	99.2717589311454	86.26	2357742	7344	99.6885155373234
D04_nasal_ax_groin	A06_lesion	94.76	2589963	19405	99.250761497365	86.25	2357383	7775	99.6701851162921
D04_nasal_ax_groin	B18_nasal_ax_groin	95.01	2596650	19551	99.247068338051	86.24	2356930	7564	99.6790740497172
D04_nasal_ax_groin	A01_nasal_ax_groin	93.52	2556014	22930	99.1029000623627	82.54	2255914	7924	99.6487454752264
D04_nasal_ax_groin	D27_nasal_ax_groin	90.86	2373787	16411	99.3086574321959	83.41	2179147	6678	99.693549815593
D04_nasal_ax_groin	C25_nasal_ax_groin	94.44	2581041	24008	99.0698326760404	82.34	2250361	7473	99.6679199470663
D04_nasal_ax_groin	A10_nasal_ax_groin	93.49	2555172	53770	97.8956406848541	64.80	1771112	14566	99.1775788318299
D04_nasal_ax_groin	B07_nasal_ax_groin	88.87	2451769	18642	99.2396510437974	80.61	2223829	7244	99.6742555295394
D04_nasal_ax_groin	A17_nasal_ax_groin	93.18	2546660	24296	99.0459660889165	80.86	2210040	7464	99.6622685562252
D04_nasal_ax_groin	D23_nasal_ax_groin	95.27	2603822	19393	99.2552102255838	86.65	2368262	7614	99.6784984093821
C12_nasal_ax_groin	A29_nasal_ax_groin	93.40	2484737	19614	99.210620681384	84.67	2252517	8002	99.6447529585792
C12_nasal_ax_groin	B15_nasal_ax_groin	90.74	2413875	18991	99.2132566930765	82.10	2184015	7497	99.6567331268329
C12_nasal_ax_groin	B08_nasal_ax_groin	91.65	2438250	19036	99.2192761201682	83.19	2213250	7785	99.6482548288716
C12_nasal_ax_groin	D17_nasal_ax_groin	92.87	2470684	19319	99.2180707852562	84.20	2240024	7785	99.6524590807956
C12_nasal_ax_groin	D24_nasal_ax_groin	91.36	2430350	18375	99.2439360585924	83.21	2213430	7528	99.6598943720831
C12_nasal_ax_groin	A03_lesion	92.78	2468302	19480	99.2107934928546	84.12	2238002	7964	99.644146877438
C12_nasal_ax_groin	A06_lesion	93.46	2486292	20247	99.1856547823023	84.22	2240612	7962	99.6446506579452
C12_nasal_ax_groin	B18_nasal_ax_groin	94.27	2507872	19983	99.2031889984816	85.33	2269992	8088	99.6436991848429
C12_nasal_ax_groin	A01_nasal_ax_groin	92.01	2447701	21881	99.1060591142464	81.54	2169241	7957	99.6331896732544
C12_nasal_ax_groin	D27_nasal_ax_groin	88.52	2312614	18229	99.2117577771301	80.28	2097254	7460	99.6442967804567
C12_nasal_ax_groin	C25_nasal_ax_groin	92.02	2448020	23049	99.058463574644	80.38	2138340	7564	99.6462676655724
C12_nasal_ax_groin	A10_nasal_ax_groin	91.60	2436683	49608	97.9641176139859	64.63	1719123	13729	99.2013951299587
C12_nasal_ax_groin	B07_nasal_ax_groin	87.19	2319535	17404	99.2496771982316	79.52	2115535	7203	99.6595187505761
C12_nasal_ax_groin	A17_nasal_ax_groin	91.49	2433848	22399	99.0796878030181	80.31	2136348	7523	99.647856997081
C12_nasal_ax_groin	D23_nasal_ax_groin	93.75	2493896	19925	99.2010492819268	84.90	2258496	8154	99.6389632746748
A29_nasal_ax_groin	B15_nasal_ax_groin	92.26	2547599	17971	99.2945907107045	84.40	2330639	7122	99.694418569328
A29_nasal_ax_groin	B08_nasal_ax_groin	95.81	2701507	592	99.9780863051623	95.61	2695887	310	99.9885010017111
A29_nasal_ax_groin	D17_nasal_ax_groin	94.07	2599774	20215	99.2224324114327	85.24	2355694	8010	99.6599728148053
A29_nasal_ax_groin	D24_nasal_ax_groin	91.98	2564994	19573	99.2369182929863	83.59	2331014	7873	99.6622499907765
A29_nasal_ax_groin	A03_lesion	98.46	2731836	549	99.9799036252542	98.29	2727256	319	99.9883032615933
A29_nasal_ax_groin	A06_lesion	92.60	2598595	20517	99.2104579590125	83.63	2346935	7933	99.6619846736275
A29_nasal_ax_groin	B18_nasal_ax_groin	95.81	2684722	20243	99.2459926949606	86.96	2436782	7845	99.6780590138962
A29_nasal_ax_groin	A01_nasal_ax_groin	93.04	2606001	22678	99.1297777706148	82.63	2314341	8094	99.6502676139774
A29_nasal_ax_groin	D27_nasal_ax_groin	93.59	2445314	1158	99.9526441185058	93.16	2434134	598	99.975432741172
A29_nasal_ax_groin	C25_nasal_ax_groin	94.83	2614186	21052	99.1947015246811	84.20	2321226	6403	99.7241543908262
A29_nasal_ax_groin	A10_nasal_ax_groin	92.76	2577906	53348	97.9305684536209	64.95	1805166	14710	99.1851164934416
A29_nasal_ax_groin	B07_nasal_ax_groin	89.75	2475857	17512	99.2926893596843	82.18	2266937	7065	99.6883459928529
A29_nasal_ax_groin	A17_nasal_ax_groin	92.39	2592712	21305	99.1782735606577	81.83	2296372	6487	99.7175109259301
A29_nasal_ax_groin	D23_nasal_ax_groin	94.34	2641419	19848	99.2485857033663	85.77	2401459	7849	99.6731570266242
B15_nasal_ax_groin	B08_nasal_ax_groin	90.45	2497673	17350	99.3053534229661	82.82	2287073	6819	99.7018459839279
B15_nasal_ax_groin	D17_nasal_ax_groin	90.66	2503378	20326	99.1880570972502	81.32	2245398	7426	99.669279121118
B15_nasal_ax_groin	D24_nasal_ax_groin	90.27	2492487	19791	99.205973792441	81.59	2252687	7800	99.6537468365556
B15_nasal_ax_groin	A03_lesion	91.91	2537954	17785	99.2992386780848	84.11	2322574	7015	99.6979644136204
B15_nasal_ax_groin	A06_lesion	91.91	2537779	19161	99.2449697156451	83.45	2304299	7486	99.6751289654685
B15_nasal_ax_groin	B18_nasal_ax_groin	92.15	2544631	18708	99.2648049953019	83.87	2316111	7281	99.6856368282867
B15_nasal_ax_groin	A01_nasal_ax_groin	90.94	2511099	22192	99.1162435252453	80.41	2220439	7658	99.655113245624
B15_nasal_ax_groin	D27_nasal_ax_groin	90.02	2351961	16159	99.3129562947685	82.65	2159421	6531	99.6975578175817
B15_nasal_ax_groin	C25_nasal_ax_groin	91.46	2525476	23415	99.072848049239	79.72	2201276	7204	99.67273526809
B15_nasal_ax_groin	A10_nasal_ax_groin	90.90	2509978	50955	97.969902525042	64.20	1772658	14088	99.2052612517474
B15_nasal_ax_groin	B07_nasal_ax_groin	86.90	2397378	18143	99.2432148789219	78.84	2175058	7026	99.6769741312646
B15_nasal_ax_groin	A17_nasal_ax_groin	91.44	2524820	24396	99.0337529011969	79.05	2182780	7293	99.6658847891221
B15_nasal_ax_groin	D23_nasal_ax_groin	91.95	2539145	18496	99.2715658223536	83.87	2315925	7334	99.6833230782517
B08_nasal_ax_groin	D17_nasal_ax_groin	91.83	2537898	19744	99.2220333520102	83.15	2297998	7748	99.662836956342
B08_nasal_ax_groin	D24_nasal_ax_groin	90.70	2529240	19569	99.226289320112	82.19	2291820	7697	99.6641533802829
B08_nasal_ax_groin	A03_lesion	97.32	2700148	83	99.9969260944215	97.27	2698828	16	99.9994071500666
B08_nasal_ax_groin	A06_lesion	91.26	2573172	19688	99.2348743107729	82.69	2331472	7602	99.673939897198
B08_nasal_ax_groin	B18_nasal_ax_groin	92.33	2587061	19030	99.2644162623147	84.10	2356521	7502	99.6816493466428
B08_nasal_ax_groin	A01_nasal_ax_groin	91.27	2556490	22060	99.1370981306401	81.12	2272070	7838	99.6550282341653
B08_nasal_ax_groin	D27_nasal_ax_groin	92.97	2429059	1103	99.9545914693715	92.56	2418239	561	99.9768013004504
B08_nasal_ax_groin	C25_nasal_ax_groin	92.88	2560467	20745	99.1897962363897	82.33	2269647	6203	99.7266975877747
B08_nasal_ax_groin	A10_nasal_ax_groin	89.97	2500244	51259	97.9498400956067	63.27	1758164	14154	99.1949556469135
B08_nasal_ax_groin	B07_nasal_ax_groin	88.62	2444701	17049	99.3026141029108	81.24	2241061	6866	99.6936272595882
B08_nasal_ax_groin	A17_nasal_ax_groin	90.01	2538098	20412	99.1957757344279	79.89	2252778	6145	99.7272256742564
B08_nasal_ax_groin	D23_nasal_ax_groin	92.14	2598068	19222	99.260142536685	83.89	2365388	7587	99.6792492394482
D17_nasal_ax_groin	D24_nasal_ax_groin	91.69	2534187	20659	99.184787862932	82.49	2279927	7945	99.6515239303715
D17_nasal_ax_groin	A03_lesion	93.44	2582538	20084	99.222315412203	84.66	2339878	7950	99.6602386962055
D17_nasal_ax_groin	A06_lesion	94.42	2609623	20282	99.2227996151168	85.36	2359243	7762	99.6709961627522
D17_nasal_ax_groin	B18_nasal_ax_groin	95.24	2632274	20085	99.2369715310792	86.35	2386674	7804	99.6730177644706
D17_nasal_ax_groin	A01_nasal_ax_groin	93.23	2576670	23161	99.1011266479603	82.20	2271890	7921	99.6513475564398
D17_nasal_ax_groin	D27_nasal_ax_groin	91.65	2394433	18351	99.2335972649892	83.29	2176033	7430	99.6585529723125
D17_nasal_ax_groin	C25_nasal_ax_groin	93.50	2584196	25285	99.021552544776	80.75	2231856	7667	99.6564742528192
D17_nasal_ax_groin	A10_nasal_ax_groin	92.88	2566976	52871	97.940339138348	65.06	1798016	14422	99.1978936783655
D17_nasal_ax_groin	B07_nasal_ax_groin	87.89	2424573	14908	99.3851288453678	81.19	2239653	5661	99.747237630115
D17_nasal_ax_groin	A17_nasal_ax_groin	92.91	2567882	24413	99.0492943211565	80.76	2232022	7619	99.6586503179628
D17_nasal_ax_groin	D23_nasal_ax_groin	93.80	2592407	19519	99.2470703867101	85.32	2358147	7805	99.6690197854502
D24_nasal_ax_groin	A03_lesion	91.99	2565083	20099	99.2164386103686	83.22	2320643	7876	99.6606113047117
D24_nasal_ax_groin	A06_lesion	92.35	2575259	22539	99.124787060253	82.06	2288419	8196	99.6418488047862
D24_nasal_ax_groin	B18_nasal_ax_groin	92.57	2581313	21892	99.1519044765203	82.70	2306173	8134	99.6472944570941
D24_nasal_ax_groin	A01_nasal_ax_groin	90.78	2531429	22696	99.1034313030308	80.19	2236249	7936	99.6451200201766
D24_nasal_ax_groin	D27_nasal_ax_groin	90.96	2376560	18704	99.212980105699	82.24	2148820	7316	99.6595340698616
D24_nasal_ax_groin	C25_nasal_ax_groin	92.08	2538304	24962	99.0165874536699	79.59	2194044	7748	99.6468621413244
D24_nasal_ax_groin	A10_nasal_ax_groin	91.29	2545808	51616	97.9725101028829	64.45	1797188	14184	99.2107670427357
D24_nasal_ax_groin	B07_nasal_ax_groin	87.17	2404691	17779	99.2606534477818	79.55	2194411	7264	99.6689772335264
D24_nasal_ax_groin	A17_nasal_ax_groin	90.82	2532515	24078	99.0492455128598	79.09	2205475	7725	99.6497353177887
D24_nasal_ax_groin	D23_nasal_ax_groin	92.21	2571407	20650	99.1969377076441	83.24	2321167	8137	99.649443577304
A03_lesion	A06_lesion	93.56	2595854	20519	99.2095472241505	84.44	2342774	7864	99.6643295512072
A03_lesion	B18_nasal_ax_groin	94.81	2630698	20057	99.2375787718697	85.92	2384018	7722	99.676093049633
A03_lesion	A01_nasal_ax_groin	93.02	2580963	22876	99.1136641633375	82.35	2284943	8074	99.6466432641865
A03_lesion	D27_nasal_ax_groin	93.72	2448520	1109	99.9547073334096	93.31	2437740	569	99.9766587084759
A03_lesion	C25_nasal_ax_groin	94.59	2607476	21204	99.1867998018007	83.85	2311476	6403	99.7229908508676
A03_lesion	A10_nasal_ax_groin	91.98	2552153	52744	97.9333527417831	64.40	1786893	14480	99.1896548925985
A03_lesion	B07_nasal_ax_groin	89.62	2472521	17297	99.3004306131272	82.17	2266861	7013	99.6906294651503
A03_lesion	A17_nasal_ax_groin	92.23	2558890	21237	99.1700698349675	81.50	2261090	6346	99.7193389029185
A03_lesion	D23_nasal_ax_groin	94.69	2627376	19832	99.2451784594211	85.99	2386036	7764	99.6746067536282
A06_lesion	B18_nasal_ax_groin	94.77	2655401	20904	99.2127742664856	85.55	2396941	7980	99.6670756601852
A06_lesion	A01_nasal_ax_groin	92.66	2595310	22652	99.1271948245104	82.29	2304730	8122	99.6475942952103
A06_lesion	D27_nasal_ax_groin	92.07	2405464	18482	99.2316659072844	83.40	2178964	7156	99.6715870477897
A06_lesion	C25_nasal_ax_groin	94.89	2615999	25553	99.023202990521	81.89	2257479	7626	99.6621895486071
A06_lesion	A10_nasal_ax_groin	92.83	2579639	53041	97.9438595865546	65.18	1811379	14627	99.1924936747086
A06_lesion	B07_nasal_ax_groin	88.56	2443052	18600	99.2386572205586	80.27	2214232	7158	99.6767276419093
A06_lesion	A17_nasal_ax_groin	91.89	2590108	26092	98.9926288787958	78.77	2220268	7599	99.6577440200913
A06_lesion	D23_nasal_ax_groin	93.22	2610113	20817	99.2024483231186	84.05	2353353	7978	99.6609943344666
B18_nasal_ax_groin	A01_nasal_ax_groin	92.51	2591143	22856	99.1179182314523	81.97	2296063	8101	99.6471786706201
B18_nasal_ax_groin	D27_nasal_ax_groin	92.65	2420599	17901	99.2604723045825	84.34	2203379	7039	99.6805361220199
B18_nasal_ax_groin	C25_nasal_ax_groin	94.58	2607385	25756	99.0121903746474	81.43	2244845	7628	99.6601992565188
B18_nasal_ax_groin	A10_nasal_ax_groin	92.97	2583770	53924	97.9129721298722	64.71	1798470	14658	99.184973894477
B18_nasal_ax_groin	B07_nasal_ax_groin	88.91	2452710	18767	99.2348463536252	80.61	2223830	7322	99.6707482136674
B18_nasal_ax_groin	A17_nasal_ax_groin	92.86	2601976	25462	99.0214360163199	80.13	2245176	7621	99.6605611319558
B18_nasal_ax_groin	D23_nasal_ax_groin	96.53	2704835	1605	99.9406618148612	95.98	2689515	838	99.9688419659307
A01_nasal_ax_groin	D27_nasal_ax_groin	91.14	2381258	19913	99.1637613395944	81.53	2130178	7358	99.6545828564561
A01_nasal_ax_groin	C25_nasal_ax_groin	92.52	2550560	27458	98.9234521046358	78.17	2154920	7675	99.6438382863401
A01_nasal_ax_groin	A10_nasal_ax_groin	90.88	2545319	50608	98.0117226956621	64.95	1818959	14289	99.2144407872855
A01_nasal_ax_groin	B07_nasal_ax_groin	88.57	2443316	22173	99.0925037940242	77.89	2148796	7446	99.6534803676105
A01_nasal_ax_groin	A17_nasal_ax_groin	91.16	2553307	27323	98.9298975798837	77.14	2160587	7686	99.6442633413975
A01_nasal_ax_groin	D23_nasal_ax_groin	91.96	2575594	22649	99.1206300371875	81.62	2286034	8170	99.642612489578
D27_nasal_ax_groin	C25_nasal_ax_groin	92.27	2410683	19024	99.2108460548318	82.18	2147143	5846	99.7277312223732
D27_nasal_ax_groin	A10_nasal_ax_groin	91.03	2378325	47212	98.0149054481621	65.20	1703485	13469	99.2093267624898
D27_nasal_ax_groin	B07_nasal_ax_groin	87.94	2297702	16252	99.2926846040087	80.58	2105382	6635	99.6848552899189
D27_nasal_ax_groin	A17_nasal_ax_groin	91.41	2388336	18902	99.2085703184142	81.42	2127376	5853	99.7248723309843
D27_nasal_ax_groin	D23_nasal_ax_groin	92.07	2405623	17178	99.285923022851	84.33	2203303	7061	99.6795266016522
C25_nasal_ax_groin	A10_nasal_ax_groin	93.62	2580752	57483	97.7726259632851	62.36	1719032	14396	99.1625519478404
C25_nasal_ax_groin	B07_nasal_ax_groin	88.60	2444204	21863	99.1055165608108	77.66	2142344	6769	99.6840376708876
C25_nasal_ax_groin	A17_nasal_ax_groin	96.03	2647411	1311	99.9504799217046	95.45	2631351	507	99.9807323310345
C25_nasal_ax_groin	D23_nasal_ax_groin	94.03	2592096	25322	99.0231071688703	81.23	2239376	7685	99.6568240438408
A10_nasal_ax_groin	B07_nasal_ax_groin	87.07	2402119	47392	98.0270752614671	62.38	1721059	13338	99.2250120420044
A10_nasal_ax_groin	A17_nasal_ax_groin	91.88	2553341	56585	97.7838839387297	61.44	1707521	14293	99.1629385524395
A10_nasal_ax_groin	D23_nasal_ax_groin	92.50	2570540	53214	97.9298513152878	64.70	1797920	14582	99.188951677494
B07_nasal_ax_groin	A17_nasal_ax_groin	88.14	2431565	22609	99.0701873073514	76.69	2115625	6811	99.6780620384047
B07_nasal_ax_groin	D23_nasal_ax_groin	88.78	2449241	18459	99.2463379471436	80.73	2227061	7349	99.6700135290412
A17_nasal_ax_groin	D23_nasal_ax_groin	91.26	2555050	24637	99.0357527249956	79.10	2214670	7617	99.6560661407794
